0.51,0.48,0.01,847,5340,5340,0.15861423221,0.15861423221,0.15861423221
0.51,0.49,0.0,835,5340,5340,0.156367041199,0.156367041199,0.156367041199
0.52,0.0,0.48,1138,5340,5340,0.213108614232,0.213108614232,0.213108614232
0.52,0.01,0.47,1141,5340,5340,0.213670411985,0.213670411985,0.213670411985
0.52,0.02,0.46,1143,5340,5340,0.21404494382,0.21404494382,0.21404494382
0.52,0.03,0.45,1138,5340,5340,0.213108614232,0.213108614232,0.213108614232
0.52,0.04,0.44,1134,5340,5340,0.212359550562,0.212359550562,0.212359550562
0.52,0.05,0.43,1131,5340,5340,0.211797752809,0.211797752809,0.211797752809
0.52,0.06,0.42,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.52,0.07,0.41,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.52,0.08,0.4,1128,5340,5340,0.211235955056,0.211235955056,0.211235955056
0.52,0.09,0.39,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.52,0.1,0.38,1130,5340,5340,0.211610486891,0.211610486891,0.211610486891
0.52,0.11,0.37,1133,5340,5340,0.212172284644,0.212172284644,0.212172284644
0.52,0.12,0.36,1134,5340,5340,0.212359550562,0.212359550562,0.212359550562
0.52,0.13,0.35,1128,5340,5340,0.211235955056,0.211235955056,0.211235955056
0.52,0.14,0.34,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.52,0.15,0.33,1126,5340,5340,0.210861423221,0.210861423221,0.210861423221
0.52,0.16,0.32,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.52,0.17,0.31,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.52,0.18,0.3,1107,5340,5340,0.207303370787,0.207303370787,0.207303370787
0.52,0.19,0.29,1104,5340,5340,0.206741573034,0.206741573034,0.206741573034
0.52,0.2,0.28,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.52,0.21,0.27,1097,5340,5340,0.20543071161,0.20543071161,0.20543071161
0.52,0.22,0.26,1104,5340,5340,0.206741573034,0.206741573034,0.206741573034
0.52,0.23,0.25,1095,5340,5340,0.205056179775,0.205056179775,0.205056179775
0.52,0.24,0.24,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.52,0.25,0.23,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.52,0.26,0.22,1077,5340,5340,0.201685393258,0.201685393258,0.201685393258
0.52,0.27,0.21,1066,5340,5340,0.199625468165,0.199625468165,0.199625468165
0.52,0.28,0.2,1056,5340,5340,0.197752808989,0.197752808989,0.197752808989
0.52,0.29,0.19,1052,5340,5340,0.197003745318,0.197003745318,0.197003745318
0.52,0.3,0.18,1046,5340,5340,0.195880149813,0.195880149813,0.195880149813
0.52,0.31,0.17,1031,5340,5340,0.193071161049,0.193071161049,0.193071161049
0.52,0.32,0.16,1017,5340,5340,0.190449438202,0.190449438202,0.190449438202
0.52,0.33,0.15,1008,5340,5340,0.188764044944,0.188764044944,0.188764044944
0.52,0.34,0.14,987,5340,5340,0.184831460674,0.184831460674,0.184831460674
0.52,0.35,0.13,985,5340,5340,0.184456928839,0.184456928839,0.184456928839
0.52,0.36,0.12,977,5340,5340,0.182958801498,0.182958801498,0.182958801498
0.52,0.37,0.11,963,5340,5340,0.180337078652,0.180337078652,0.180337078652
0.52,0.38,0.1,953,5340,5340,0.178464419476,0.178464419476,0.178464419476
0.52,0.39,0.09,938,5340,5340,0.175655430712,0.175655430712,0.175655430712
0.52,0.4,0.08,918,5340,5340,0.17191011236,0.17191011236,0.17191011236
0.52,0.41,0.07,903,5340,5340,0.169101123596,0.169101123596,0.169101123596
0.52,0.42,0.06,882,5340,5340,0.165168539326,0.165168539326,0.165168539326
0.52,0.43,0.05,884,5340,5340,0.165543071161,0.165543071161,0.165543071161
0.52,0.44,0.04,869,5340,5340,0.162734082397,0.162734082397,0.162734082397
0.52,0.45,0.03,855,5340,5340,0.160112359551,0.160112359551,0.160112359551
0.52,0.46,0.02,852,5340,5340,0.159550561798,0.159550561798,0.159550561798
0.52,0.47,0.01,846,5340,5340,0.158426966292,0.158426966292,0.158426966292
0.52,0.48,0.0,833,5340,5340,0.155992509363,0.155992509363,0.155992509363
0.53,0.0,0.47,1131,5340,5340,0.211797752809,0.211797752809,0.211797752809
0.53,0.01,0.46,1138,5340,5340,0.213108614232,0.213108614232,0.213108614232
0.53,0.02,0.45,1139,5340,5340,0.21329588015,0.21329588015,0.21329588015
0.53,0.03,0.44,1131,5340,5340,0.211797752809,0.211797752809,0.211797752809
0.53,0.04,0.43,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.53,0.05,0.42,1126,5340,5340,0.210861423221,0.210861423221,0.210861423221
0.53,0.06,0.41,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.53,0.07,0.4,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.53,0.08,0.39,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.53,0.09,0.38,1121,5340,5340,0.209925093633,0.209925093633,0.209925093633
0.53,0.1,0.37,1130,5340,5340,0.211610486891,0.211610486891,0.211610486891
0.53,0.11,0.36,1130,5340,5340,0.211610486891,0.211610486891,0.211610486891
0.53,0.12,0.35,1126,5340,5340,0.210861423221,0.210861423221,0.210861423221
0.53,0.13,0.34,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.53,0.14,0.33,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.53,0.15,0.32,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.53,0.16,0.31,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.53,0.17,0.3,1113,5340,5340,0.208426966292,0.208426966292,0.208426966292
0.53,0.18,0.29,1099,5340,5340,0.205805243446,0.205805243446,0.205805243446
0.53,0.19,0.28,1100,5340,5340,0.205992509363,0.205992509363,0.205992509363
0.53,0.2,0.27,1094,5340,5340,0.204868913858,0.204868913858,0.204868913858
0.53,0.21,0.26,1095,5340,5340,0.205056179775,0.205056179775,0.205056179775
0.53,0.22,0.25,1095,5340,5340,0.205056179775,0.205056179775,0.205056179775
0.53,0.23,0.24,1084,5340,5340,0.202996254682,0.202996254682,0.202996254682
0.53,0.24,0.23,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.53,0.25,0.22,1078,5340,5340,0.201872659176,0.201872659176,0.201872659176
0.53,0.26,0.21,1070,5340,5340,0.200374531835,0.200374531835,0.200374531835
0.53,0.27,0.2,1054,5340,5340,0.197378277154,0.197378277154,0.197378277154
0.53,0.28,0.19,1056,5340,5340,0.197752808989,0.197752808989,0.197752808989
0.53,0.29,0.18,1048,5340,5340,0.196254681648,0.196254681648,0.196254681648
0.53,0.3,0.17,1037,5340,5340,0.194194756554,0.194194756554,0.194194756554
0.53,0.31,0.16,1016,5340,5340,0.190262172285,0.190262172285,0.190262172285
0.53,0.32,0.15,1008,5340,5340,0.188764044944,0.188764044944,0.188764044944
0.53,0.33,0.14,995,5340,5340,0.186329588015,0.186329588015,0.186329588015
0.53,0.34,0.13,985,5340,5340,0.184456928839,0.184456928839,0.184456928839
0.53,0.35,0.12,979,5340,5340,0.183333333333,0.183333333333,0.183333333333
0.53,0.36,0.11,966,5340,5340,0.180898876404,0.180898876404,0.180898876404
0.53,0.37,0.1,950,5340,5340,0.177902621723,0.177902621723,0.177902621723
0.53,0.38,0.09,944,5340,5340,0.176779026217,0.176779026217,0.176779026217
0.53,0.39,0.08,922,5340,5340,0.17265917603,0.17265917603,0.17265917603
0.53,0.4,0.07,902,5340,5340,0.168913857678,0.168913857678,0.168913857678
0.53,0.41,0.06,886,5340,5340,0.165917602996,0.165917602996,0.165917602996
0.53,0.42,0.05,880,5340,5340,0.164794007491,0.164794007491,0.164794007491
0.53,0.43,0.04,867,5340,5340,0.162359550562,0.162359550562,0.162359550562
0.53,0.44,0.03,852,5340,5340,0.159550561798,0.159550561798,0.159550561798
0.53,0.45,0.02,850,5340,5340,0.159176029963,0.159176029963,0.159176029963
0.53,0.46,0.01,843,5340,5340,0.157865168539,0.157865168539,0.157865168539
0.53,0.47,0.0,830,5340,5340,0.15543071161,0.15543071161,0.15543071161
0.54,0.0,0.46,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.54,0.01,0.45,1134,5340,5340,0.212359550562,0.212359550562,0.212359550562
0.54,0.02,0.44,1136,5340,5340,0.212734082397,0.212734082397,0.212734082397
0.54,0.03,0.43,1128,5340,5340,0.211235955056,0.211235955056,0.211235955056
0.54,0.04,0.42,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.54,0.05,0.41,1119,5340,5340,0.209550561798,0.209550561798,0.209550561798
0.54,0.06,0.4,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.54,0.07,0.39,1121,5340,5340,0.209925093633,0.209925093633,0.209925093633
0.54,0.08,0.38,1122,5340,5340,0.210112359551,0.210112359551,0.210112359551
0.54,0.09,0.37,1117,5340,5340,0.209176029963,0.209176029963,0.209176029963
0.54,0.1,0.36,1126,5340,5340,0.210861423221,0.210861423221,0.210861423221
0.54,0.11,0.35,1128,5340,5340,0.211235955056,0.211235955056,0.211235955056
0.54,0.12,0.34,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.54,0.13,0.33,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.54,0.14,0.32,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.54,0.15,0.31,1119,5340,5340,0.209550561798,0.209550561798,0.209550561798
0.54,0.16,0.3,1104,5340,5340,0.206741573034,0.206741573034,0.206741573034
0.54,0.17,0.29,1103,5340,5340,0.206554307116,0.206554307116,0.206554307116
0.54,0.18,0.28,1092,5340,5340,0.204494382022,0.204494382022,0.204494382022
0.54,0.19,0.27,1090,5340,5340,0.204119850187,0.204119850187,0.204119850187
0.54,0.2,0.26,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.54,0.21,0.25,1095,5340,5340,0.205056179775,0.205056179775,0.205056179775
0.54,0.22,0.24,1090,5340,5340,0.204119850187,0.204119850187,0.204119850187
0.54,0.23,0.23,1081,5340,5340,0.202434456929,0.202434456929,0.202434456929
0.54,0.24,0.22,1080,5340,5340,0.202247191011,0.202247191011,0.202247191011
0.54,0.25,0.21,1075,5340,5340,0.201310861423,0.201310861423,0.201310861423
0.54,0.26,0.2,1060,5340,5340,0.198501872659,0.198501872659,0.198501872659
0.54,0.27,0.19,1052,5340,5340,0.197003745318,0.197003745318,0.197003745318
0.54,0.28,0.18,1051,5340,5340,0.196816479401,0.196816479401,0.196816479401
0.54,0.29,0.17,1038,5340,5340,0.194382022472,0.194382022472,0.194382022472
0.54,0.3,0.16,1023,5340,5340,0.191573033708,0.191573033708,0.191573033708
0.54,0.31,0.15,1010,5340,5340,0.189138576779,0.189138576779,0.189138576779
0.54,0.32,0.14,997,5340,5340,0.18670411985,0.18670411985,0.18670411985
0.54,0.33,0.13,984,5340,5340,0.184269662921,0.184269662921,0.184269662921
0.54,0.34,0.12,974,5340,5340,0.182397003745,0.182397003745,0.182397003745
0.54,0.35,0.11,968,5340,5340,0.18127340824,0.18127340824,0.18127340824
0.54,0.36,0.1,949,5340,5340,0.177715355805,0.177715355805,0.177715355805
0.54,0.37,0.09,943,5340,5340,0.1765917603,0.1765917603,0.1765917603
0.54,0.38,0.08,922,5340,5340,0.17265917603,0.17265917603,0.17265917603
0.54,0.39,0.07,901,5340,5340,0.16872659176,0.16872659176,0.16872659176
0.54,0.4,0.06,887,5340,5340,0.166104868914,0.166104868914,0.166104868914
0.54,0.41,0.05,880,5340,5340,0.164794007491,0.164794007491,0.164794007491
0.54,0.42,0.04,868,5340,5340,0.162546816479,0.162546816479,0.162546816479
0.54,0.43,0.03,851,5340,5340,0.15936329588,0.15936329588,0.15936329588
0.54,0.44,0.02,848,5340,5340,0.158801498127,0.158801498127,0.158801498127
0.54,0.45,0.01,841,5340,5340,0.157490636704,0.157490636704,0.157490636704
0.54,0.46,0.0,830,5340,5340,0.15543071161,0.15543071161,0.15543071161
0.55,0.0,0.45,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.55,0.01,0.44,1129,5340,5340,0.211423220974,0.211423220974,0.211423220974
0.55,0.02,0.43,1132,5340,5340,0.211985018727,0.211985018727,0.211985018727
0.55,0.03,0.42,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.55,0.04,0.41,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.55,0.05,0.4,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.55,0.06,0.39,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.55,0.07,0.38,1117,5340,5340,0.209176029963,0.209176029963,0.209176029963
0.55,0.08,0.37,1117,5340,5340,0.209176029963,0.209176029963,0.209176029963
0.55,0.09,0.36,1115,5340,5340,0.208801498127,0.208801498127,0.208801498127
0.55,0.1,0.35,1123,5340,5340,0.210299625468,0.210299625468,0.210299625468
0.55,0.11,0.34,1125,5340,5340,0.210674157303,0.210674157303,0.210674157303
0.55,0.12,0.33,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.55,0.13,0.32,1117,5340,5340,0.209176029963,0.209176029963,0.209176029963
0.55,0.14,0.31,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.55,0.15,0.3,1111,5340,5340,0.208052434457,0.208052434457,0.208052434457
0.55,0.16,0.29,1103,5340,5340,0.206554307116,0.206554307116,0.206554307116
0.55,0.17,0.28,1092,5340,5340,0.204494382022,0.204494382022,0.204494382022
0.55,0.18,0.27,1093,5340,5340,0.20468164794,0.20468164794,0.20468164794
0.55,0.19,0.26,1086,5340,5340,0.203370786517,0.203370786517,0.203370786517
0.55,0.2,0.25,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.55,0.21,0.24,1091,5340,5340,0.204307116105,0.204307116105,0.204307116105
0.55,0.22,0.23,1081,5340,5340,0.202434456929,0.202434456929,0.202434456929
0.55,0.23,0.22,1082,5340,5340,0.202621722846,0.202621722846,0.202621722846
0.55,0.24,0.21,1072,5340,5340,0.20074906367,0.20074906367,0.20074906367
0.55,0.25,0.2,1060,5340,5340,0.198501872659,0.198501872659,0.198501872659
0.55,0.26,0.19,1051,5340,5340,0.196816479401,0.196816479401,0.196816479401
0.55,0.27,0.18,1048,5340,5340,0.196254681648,0.196254681648,0.196254681648
0.55,0.28,0.17,1041,5340,5340,0.194943820225,0.194943820225,0.194943820225
0.55,0.29,0.16,1025,5340,5340,0.191947565543,0.191947565543,0.191947565543
0.55,0.3,0.15,1011,5340,5340,0.189325842697,0.189325842697,0.189325842697
0.55,0.31,0.14,1000,5340,5340,0.187265917603,0.187265917603,0.187265917603
0.55,0.32,0.13,982,5340,5340,0.183895131086,0.183895131086,0.183895131086
0.55,0.33,0.12,974,5340,5340,0.182397003745,0.182397003745,0.182397003745
0.55,0.34,0.11,974,5340,5340,0.182397003745,0.182397003745,0.182397003745
0.55,0.35,0.1,950,5340,5340,0.177902621723,0.177902621723,0.177902621723
0.55,0.36,0.09,940,5340,5340,0.176029962547,0.176029962547,0.176029962547
0.55,0.37,0.08,927,5340,5340,0.173595505618,0.173595505618,0.173595505618
0.55,0.38,0.07,906,5340,5340,0.169662921348,0.169662921348,0.169662921348
0.55,0.39,0.06,886,5340,5340,0.165917602996,0.165917602996,0.165917602996
0.55,0.4,0.05,880,5340,5340,0.164794007491,0.164794007491,0.164794007491
0.55,0.41,0.04,870,5340,5340,0.162921348315,0.162921348315,0.162921348315
0.55,0.42,0.03,854,5340,5340,0.159925093633,0.159925093633,0.159925093633
0.55,0.43,0.02,847,5340,5340,0.15861423221,0.15861423221,0.15861423221
0.55,0.44,0.01,838,5340,5340,0.156928838951,0.156928838951,0.156928838951
0.55,0.45,0.0,827,5340,5340,0.154868913858,0.154868913858,0.154868913858
0.56,0.0,0.44,1119,5340,5340,0.209550561798,0.209550561798,0.209550561798
0.56,0.01,0.43,1124,5340,5340,0.210486891386,0.210486891386,0.210486891386
0.56,0.02,0.42,1127,5340,5340,0.211048689139,0.211048689139,0.211048689139
0.56,0.03,0.41,1119,5340,5340,0.209550561798,0.209550561798,0.209550561798
0.56,0.04,0.4,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.56,0.05,0.39,1110,5340,5340,0.207865168539,0.207865168539,0.207865168539
0.56,0.06,0.38,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.56,0.07,0.37,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.56,0.08,0.36,1112,5340,5340,0.208239700375,0.208239700375,0.208239700375
0.56,0.09,0.35,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.56,0.1,0.34,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.56,0.11,0.33,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.56,0.12,0.32,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.56,0.13,0.31,1112,5340,5340,0.208239700375,0.208239700375,0.208239700375
0.56,0.14,0.3,1111,5340,5340,0.208052434457,0.208052434457,0.208052434457
0.56,0.15,0.29,1101,5340,5340,0.206179775281,0.206179775281,0.206179775281
0.56,0.16,0.28,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.56,0.17,0.27,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.56,0.18,0.26,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.56,0.19,0.25,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.56,0.2,0.24,1093,5340,5340,0.20468164794,0.20468164794,0.20468164794
0.56,0.21,0.23,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.56,0.22,0.22,1079,5340,5340,0.202059925094,0.202059925094,0.202059925094
0.56,0.23,0.21,1079,5340,5340,0.202059925094,0.202059925094,0.202059925094
0.56,0.24,0.2,1072,5340,5340,0.20074906367,0.20074906367,0.20074906367
0.56,0.25,0.19,1055,5340,5340,0.197565543071,0.197565543071,0.197565543071
0.56,0.26,0.18,1049,5340,5340,0.196441947566,0.196441947566,0.196441947566
0.56,0.27,0.17,1044,5340,5340,0.195505617978,0.195505617978,0.195505617978
0.56,0.28,0.16,1029,5340,5340,0.192696629213,0.192696629213,0.192696629213
0.56,0.29,0.15,1013,5340,5340,0.189700374532,0.189700374532,0.189700374532
0.56,0.3,0.14,1003,5340,5340,0.187827715356,0.187827715356,0.187827715356
0.56,0.31,0.13,988,5340,5340,0.185018726592,0.185018726592,0.185018726592
0.56,0.32,0.12,976,5340,5340,0.182771535581,0.182771535581,0.182771535581
0.56,0.33,0.11,976,5340,5340,0.182771535581,0.182771535581,0.182771535581
0.56,0.34,0.1,976,5340,5340,0.182771535581,0.182771535581,0.182771535581
0.56,0.35,0.09,944,5340,5340,0.176779026217,0.176779026217,0.176779026217
0.56,0.36,0.08,930,5340,5340,0.174157303371,0.174157303371,0.174157303371
0.56,0.37,0.07,907,5340,5340,0.169850187266,0.169850187266,0.169850187266
0.56,0.38,0.06,886,5340,5340,0.165917602996,0.165917602996,0.165917602996
0.56,0.39,0.05,880,5340,5340,0.164794007491,0.164794007491,0.164794007491
0.56,0.4,0.04,870,5340,5340,0.162921348315,0.162921348315,0.162921348315
0.56,0.41,0.03,854,5340,5340,0.159925093633,0.159925093633,0.159925093633
0.56,0.42,0.02,844,5340,5340,0.158052434457,0.158052434457,0.158052434457
0.56,0.43,0.01,837,5340,5340,0.156741573034,0.156741573034,0.156741573034
0.56,0.44,0.0,824,5340,5340,0.154307116105,0.154307116105,0.154307116105
0.57,0.0,0.43,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.57,0.01,0.42,1120,5340,5340,0.209737827715,0.209737827715,0.209737827715
0.57,0.02,0.41,1121,5340,5340,0.209925093633,0.209925093633,0.209925093633
0.57,0.03,0.4,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.57,0.04,0.39,1111,5340,5340,0.208052434457,0.208052434457,0.208052434457
0.57,0.05,0.38,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
0.57,0.06,0.37,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
0.57,0.07,0.36,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
0.57,0.08,0.35,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
0.57,0.09,0.34,1115,5340,5340,0.208801498127,0.208801498127,0.208801498127
0.57,0.1,0.33,1118,5340,5340,0.20936329588,0.20936329588,0.20936329588
0.57,0.11,0.32,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.57,0.12,0.31,1111,5340,5340,0.208052434457,0.208052434457,0.208052434457
0.57,0.13,0.3,1107,5340,5340,0.207303370787,0.207303370787,0.207303370787
0.57,0.14,0.29,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
0.57,0.15,0.28,1098,5340,5340,0.205617977528,0.205617977528,0.205617977528
0.57,0.16,0.27,1094,5340,5340,0.204868913858,0.204868913858,0.204868913858
0.57,0.17,0.26,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.57,0.18,0.25,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.57,0.19,0.24,1083,5340,5340,0.202808988764,0.202808988764,0.202808988764
0.57,0.2,0.23,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.57,0.21,0.22,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.57,0.22,0.21,1088,5340,5340,0.203745318352,0.203745318352,0.203745318352
0.57,0.23,0.2,1071,5340,5340,0.200561797753,0.200561797753,0.200561797753
0.57,0.24,0.19,1055,5340,5340,0.197565543071,0.197565543071,0.197565543071
0.57,0.25,0.18,1047,5340,5340,0.19606741573,0.19606741573,0.19606741573
0.57,0.26,0.17,1045,5340,5340,0.195692883895,0.195692883895,0.195692883895
0.57,0.27,0.16,1031,5340,5340,0.193071161049,0.193071161049,0.193071161049
0.57,0.28,0.15,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.57,0.29,0.14,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.57,0.3,0.13,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.57,0.31,0.12,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.57,0.32,0.11,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.57,0.33,0.1,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.57,0.34,0.09,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.57,0.35,0.08,1015,5340,5340,0.190074906367,0.190074906367,0.190074906367
0.57,0.36,0.07,907,5340,5340,0.169850187266,0.169850187266,0.169850187266
0.57,0.37,0.06,886,5340,5340,0.165917602996,0.165917602996,0.165917602996
0.57,0.38,0.05,877,5340,5340,0.164232209738,0.164232209738,0.164232209738
0.57,0.39,0.04,867,5340,5340,0.162359550562,0.162359550562,0.162359550562
0.57,0.4,0.03,852,5340,5340,0.159550561798,0.159550561798,0.159550561798
0.57,0.41,0.02,842,5340,5340,0.157677902622,0.157677902622,0.157677902622
0.57,0.42,0.01,835,5340,5340,0.156367041199,0.156367041199,0.156367041199
0.57,0.43,0.0,824,5340,5340,0.154307116105,0.154307116105,0.154307116105
0.58,0.0,0.42,1110,5340,5340,0.207865168539,0.207865168539,0.207865168539
0.58,0.01,0.41,1112,5340,5340,0.208239700375,0.208239700375,0.208239700375
0.58,0.02,0.4,1117,5340,5340,0.209176029963,0.209176029963,0.209176029963
0.58,0.03,0.39,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.58,0.04,0.38,1104,5340,5340,0.206741573034,0.206741573034,0.206741573034
0.58,0.05,0.37,1105,5340,5340,0.206928838951,0.206928838951,0.206928838951
0.58,0.06,0.36,1105,5340,5340,0.206928838951,0.206928838951,0.206928838951
0.58,0.07,0.35,1105,5340,5340,0.206928838951,0.206928838951,0.206928838951
0.58,0.08,0.34,1106,5340,5340,0.207116104869,0.207116104869,0.207116104869
0.58,0.09,0.33,1114,5340,5340,0.20861423221,0.20861423221,0.20861423221
0.58,0.1,0.32,1116,5340,5340,0.208988764045,0.208988764045,0.208988764045
0.58,0.11,0.31,1106,5340,5340,0.207116104869,0.207116104869,0.207116104869
0.58,0.12,0.3,1104,5340,5340,0.206741573034,0.206741573034,0.206741573034
0.58,0.13,0.29,1105,5340,5340,0.206928838951,0.206928838951,0.206928838951
0.58,0.14,0.28,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.58,0.15,0.27,1093,5340,5340,0.20468164794,0.20468164794,0.20468164794
0.58,0.16,0.26,1085,5340,5340,0.203183520599,0.203183520599,0.203183520599
0.58,0.17,0.25,1087,5340,5340,0.203558052434,0.203558052434,0.203558052434
0.58,0.18,0.24,1083,5340,5340,0.202808988764,0.202808988764,0.202808988764
0.58,0.19,0.23,1084,5340,5340,0.202996254682,0.202996254682,0.202996254682
0.58,0.2,0.22,1083,5340,5340,0.202808988764,0.202808988764,0.202808988764
0.58,0.21,0.21,1083,5340,5340,0.202808988764,0.202808988764,0.202808988764
0.58,0.22,0.2,1076,5340,5340,0.201498127341,0.201498127341,0.201498127341
0.58,0.23,0.19,1067,5340,5340,0.199812734082,0.199812734082,0.199812734082
0.58,0.24,0.18,1048,5340,5340,0.196254681648,0.196254681648,0.196254681648
0.58,0.25,0.17,1047,5340,5340,0.19606741573,0.19606741573,0.19606741573
0.58,0.26,0.16,1035,5340,5340,0.193820224719,0.193820224719,0.193820224719
0.58,0.27,0.15,1019,5340,5340,0.190823970037,0.190823970037,0.190823970037
0.58,0.28,0.14,1005,5340,5340,0.188202247191,0.188202247191,0.188202247191
0.58,0.29,0.13,1005,5340,5340,0.188202247191,0.188202247191,0.188202247191
0.58,0.3,0.12,1005,5340,5340,0.188202247191,0.188202247191,0.188202247191
0.58,0.31,0.11,1005,5340,5340,0.188202247191,0.188202247191,0.188202247191
0.58,0.32,0.1,1005,5340,5340,0.188202247191,0.188202247191,0.188202247191
0.58,0.33,0.09,1005,5340,5340,0.188202247191,0.188202247191,0.188202247191
0.58,0.34,0.08,1005,5340,5340,0.188202247191,0.188202247191,0.188202247191
0.58,0.35,0.07,906,5340,5340,0.169662921348,0.169662921348,0.169662921348
0.58,0.36,0.06,887,5340,5340,0.166104868914,0.166104868914,0.166104868914
0.58,0.37,0.05,874,5340,5340,0.163670411985,0.163670411985,0.163670411985
0.58,0.38,0.04,867,5340,5340,0.162359550562,0.162359550562,0.162359550562
0.58,0.39,0.03,856,5340,5340,0.160299625468,0.160299625468,0.160299625468
0.58,0.4,0.02,842,5340,5340,0.157677902622,0.157677902622,0.157677902622
0.58,0.41,0.01,836,5340,5340,0.156554307116,0.156554307116,0.156554307116
0.58,0.42,0.0,824,5340,5340,0.154307116105,0.154307116105,0.154307116105
0.59,0.0,0.41,1106,5340,5340,0.207116104869,0.207116104869,0.207116104869
0.59,0.01,0.4,1108,5340,5340,0.207490636704,0.207490636704,0.207490636704
0.59,0.02,0.39,1113,5340,5340,0.208426966292,0.208426966292,0.208426966292
0.59,0.03,0.38,1105,5340,5340,0.206928838951,0.206928838951,0.206928838951
0.59,0.04,0.37,1104,5340,5340,0.206741573034,0.206741573034,0.206741573034
0.59,0.05,0.36,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.59,0.06,0.35,1102,5340,5340,0.206367041199,0.206367041199,0.206367041199
0.59,0.07,0.34,1103,5340,5340,0.206554307116,0.206554307116,0.206554307116
0.59,0.08,0.33,1099,5340,5340,0.205805243446,0.205805243446,0.205805243446
0.59,0.09,0.32,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
0.59,0.1,0.31,1109,5340,5340,0.207677902622,0.207677902622,0.207677902622
